215.00, 2095.00, 1265.00, 2303.00, 237990.00, 8388607.00
226.00, 2079.00, 1267.00, 2303.00, 237938.00, 8388607.00
243.00, 2079.00, 1264.00, 2294.00, 238000.00, 8388607.00
254.00, 2080.00, 1267.00, 2304.00, 238102.00, 8388607.00
265.00, 2080.00, 1265.00, 2304.00, 238031.00, 8388607.00
276.00, 2082.00, 1265.00, 2301.00, 237980.00, 8388607.00
286.00, 2078.00, 1268.00, 2302.00, 238161.00, 8388607.00
297.00, 2078.00, 1267.00, 2301.00, 238159.00, 8388607.00
308.00, 2080.00, 1265.00, 2302.00, 238136.00, 8388607.00
319.00, 2077.00, 1266.00, 2303.00, 237936.00, 8388607.00
330.00, 2080.00, 1266.00, 2304.00, 237879.00, 8388607.00
341.00, 2079.00, 1265.00, 2304.00, 237930.00, 8388607.00
352.00, 2082.00, 1269.00, 2305.00, 238063.00, 8388607.00
363.00, 2079.00, 1265.00, 2303.00, 238019.00, 8388607.00
368.00, 2080.00, 1266.00, 2303.00, 238130.00, 8388607.00
379.00, 2079.00, 1266.00, 2304.00, 238086.00, 8388607.00
396.00, 2079.00, 1267.00, 2303.00, 238030.00, 8388607.00
407.00, 2078.00, 1266.00, 2303.00, 238032.00, 8388607.00
418.00, 2081.00, 1267.00, 2303.00, 238141.00, 8388607.00
429.00, 2079.00, 1266.00, 2302.00, 238068.00, 8388607.00
440.00, 2080.00, 1268.00, 2302.00, 238032.00, 8388607.00
451.00, 2077.00, 1265.00, 2301.00, 238011.00, 8388607.00
462.00, 2078.00, 1266.00, 2302.00, 238098.00, 8388607.00
472.00, 2080.00, 1266.00, 2303.00, 238183.00, 8388607.00
483.00, 2079.00, 1267.00, 2303.00, 238083.00, 8388607.00
494.00, 2082.00, 1269.00, 2304.00, 237990.00, 8388607.00
505.00, 2080.00, 1266.00, 2304.00, 237870.00, 8388607.00
514.00, 2079.00, 1266.00, 2302.00, 237846.00, 8388607.00
521.00, 2081.00, 1266.00, 2303.00, 237885.00, 8388607.00
532.00, 2081.00, 1264.00, 2304.00, 237984.00, 8388607.00
549.00, 2080.00, 1266.00, 2299.00, 237876.00, 8388607.00
560.00, 2082.00, 1268.00, 2303.00, 237855.00, 8388607.00
571.00, 2078.00, 1266.00, 2302.00, 237958.00, 8388607.00
582.00, 2080.00, 1265.00, 2303.00, 237958.00, 8388607.00
593.00, 2080.00, 1264.00, 2303.00, 237943.00, 8388607.00
604.00, 2081.00, 1265.00, 2304.00, 237944.00, 8388607.00
615.00, 2080.00, 1267.00, 2304.00, 237917.00, 8388607.00
626.00, 2079.00, 1266.00, 2304.00, 238037.00, 8388607.00
637.00, 2080.00, 1267.00, 2302.00, 238050.00, 8388607.00
648.00, 2081.00, 1266.00, 2303.00, 238023.00, 8388607.00
659.00, 2081.00, 1265.00, 2302.00, 237949.00, 8388607.00
663.00, 2077.00, 1266.00, 2302.00, 238089.00, 8388607.00
674.00, 2081.00, 1266.00, 2302.00, 238301.00, 8388607.00
691.00, 2078.00, 1266.00, 2301.00, 238132.00, 8388607.00
702.00, 2080.00, 1266.00, 2304.00, 237936.00, 8388607.00
713.00, 2079.00, 1265.00, 2303.00, 237966.00, 8388607.00
724.00, 2080.00, 1267.00, 2301.00, 237957.00, 8388607.00
735.00, 2078.00, 1266.00, 2303.00, 237927.00, 8388607.00
746.00, 2080.00, 1264.00, 2304.00, 238063.00, 8388607.00
757.00, 2079.00, 1265.00, 2303.00, 238045.00, 8388607.00
768.00, 2080.00, 1265.00, 2304.00, 238085.00, 8388607.00
779.00, 2082.00, 1266.00, 2302.00, 237966.00, 8388607.00
790.00, 2080.00, 1265.00, 2304.00, 237960.00, 8388607.00
801.00, 2078.00, 1267.00, 2304.00, 237971.00, 8388607.00
812.00, 2082.00, 1265.00, 2303.00, 237957.00, 8388607.00
817.00, 2078.00, 1267.00, 2304.00, 238043.00, 8388607.00
828.00, 2081.00, 1266.00, 2303.00, 238104.00, 8388607.00
845.00, 2079.00, 1266.00, 2303.00, 238083.00, 8388607.00
856.00, 2079.00, 1265.00, 2303.00, 238157.00, 8388607.00
866.00, 2079.00, 1267.00, 2300.00, 238214.00, 8388607.00
877.00, 2080.00, 1267.00, 2304.00, 238095.00, 8388607.00
888.00, 2079.00, 1267.00, 2304.00, 238026.00, 8388607.00
899.00, 2080.00, 1266.00, 2303.00, 238009.00, 8388607.00
910.00, 2080.00, 1267.00, 2304.00, 238062.00, 8388607.00
921.00, 2081.00, 1266.00, 2304.00, 238023.00, 8388607.00
932.00, 2079.00, 1266.00, 2302.00, 238066.00, 8388607.00
943.00, 2080.00, 1265.00, 2304.00, 238136.00, 8388607.00
954.00, 2081.00, 1265.00, 2304.00, 238017.00, 8388607.00
964.00, 2079.00, 1266.00, 2304.00, 238074.00, 8388607.00
970.00, 2080.00, 1267.00, 2301.00, 238150.00, 8388607.00
981.00, 2082.00, 1269.00, 2305.00, 238118.00, 8388607.00
998.00, 2081.00, 1265.00, 2304.00, 238073.00, 8388607.00
9.00, 2079.00, 1266.00, 2304.00, 238112.00, 8388607.00
20.00, 2080.00, 1267.00, 2303.00, 238018.00, 8388607.00
31.00, 2078.00, 1267.00, 2302.00, 237946.00, 8388607.00
42.00, 2080.00, 1266.00, 2303.00, 238024.00, 8388607.00
52.00, 2078.00, 1267.00, 2303.00, 237995.00, 8388607.00
63.00, 2080.00, 1265.00, 2304.00, 238029.00, 8388607.00
74.00, 2080.00, 1267.00, 2302.00, 238036.00, 8388607.00
85.00, 2083.00, 1267.00, 2304.00, 237893.00, 8388607.00
96.00, 2080.00, 1267.00, 2302.00, 237903.00, 8388607.00
107.00, 2079.00, 1265.00, 2302.00, 237968.00, 8388607.00
113.00, 2079.00, 1265.00, 2303.00, 237912.00, 8388607.00
123.00, 2080.00, 1265.00, 2301.00, 237952.00, 8388607.00
134.00, 2079.00, 1267.00, 2303.00, 238004.00, 8388607.00
151.00, 2081.00, 1264.00, 2301.00, 238076.00, 8388607.00
162.00, 2081.00, 1266.00, 2305.00, 238156.00, 8388607.00
173.00, 2079.00, 1265.00, 2299.00, 238008.00, 8388607.00
184.00, 2079.00, 1266.00, 2299.00, 237963.00, 8388607.00
195.00, 2080.00, 1266.00, 2303.00, 237992.00, 8388607.00
206.00, 2080.00, 1266.00, 2303.00, 238132.00, 8388607.00
217.00, 2077.00, 1265.00, 2303.00, 238132.00, 8388607.00
228.00, 2079.00, 1265.00, 2302.00, 238047.00, 8388607.00
239.00, 2078.00, 1266.00, 2303.00, 237951.00, 8388607.00
249.00, 2079.00, 1265.00, 2303.00, 237951.00, 8388607.00
260.00, 2081.00, 1266.00, 2303.00, 238042.00, 8388607.00
265.00, 2079.00, 1266.00, 2302.00, 238033.00, 8388607.00
276.00, 2079.00, 1266.00, 2256.00, 238051.00, 8388607.00
293.00, 2079.00, 1267.00, 2304.00, 238072.00, 8388607.00
304.00, 2080.00, 1265.00, 2302.00, 238057.00, 8388607.00
315.00, 2079.00, 1267.00, 2303.00, 237991.00, 8388607.00
326.00, 2079.00, 1266.00, 2301.00, 238207.00, 8388607.00
337.00, 2080.00, 1265.00, 2304.00, 238227.00, 8388607.00
348.00, 2079.00, 1266.00, 2300.00, 238129.00, 8388607.00
359.00, 2080.00, 1266.00, 2304.00, 238066.00, 8388607.00
370.00, 2080.00, 1267.00, 2304.00, 238008.00, 8388607.00
381.00, 2080.00, 1265.00, 2304.00, 238082.00, 8388607.00
392.00, 2078.00, 1266.00, 2303.00, 238124.00, 8388607.00
403.00, 2082.00, 1267.00, 2304.00, 237968.00, 8388607.00
414.00, 2081.00, 1267.00, 2301.00, 238008.00, 8388607.00
419.00, 2079.00, 1266.00, 2304.00, 238084.00, 8388607.00
430.00, 2080.00, 1267.00, 2304.00, 238135.00, 8388607.00
446.00, 2080.00, 1265.00, 2303.00, 237986.00, 8388607.00
457.00, 2080.00, 1266.00, 2303.00, 237978.00, 8388607.00
468.00, 2080.00, 1265.00, 2302.00, 238038.00, 8388607.00
479.00, 2080.00, 1267.00, 2303.00, 237954.00, 8388607.00
490.00, 2081.00, 1266.00, 2302.00, 237997.00, 8388607.00
501.00, 2080.00, 1265.00, 2303.00, 238028.00, 8388607.00
512.00, 2078.00, 1265.00, 2300.00, 237981.00, 8388607.00
523.00, 2078.00, 1265.00, 2302.00, 237948.00, 8388607.00
534.00, 2080.00, 1267.00, 2304.00, 237987.00, 8388607.00
545.00, 2080.00, 1267.00, 2302.00, 238024.00, 8388607.00
556.00, 2079.00, 1266.00, 2301.00, 237923.00, 8388607.00
563.00, 2077.00, 1267.00, 2304.00, 238008.00, 8388607.00
572.00, 2081.00, 1266.00, 2304.00, 238065.00, 8388607.00
583.00, 2080.00, 1266.00, 2304.00, 238065.00, 8388607.00
600.00, 2080.00, 1267.00, 2302.00, 238045.00, 8388607.00
611.00, 2080.00, 1266.00, 2303.00, 237901.00, 8388607.00
622.00, 2082.00, 1267.00, 2303.00, 237989.00, 8388607.00
633.00, 2079.00, 1265.00, 2302.00, 238074.00, 8388607.00
643.00, 2080.00, 1265.00, 2303.00, 237929.00, 8388607.00
654.00, 2079.00, 1267.00, 2302.00, 238116.00, 8388607.00
665.00, 2080.00, 1267.00, 2303.00, 238173.00, 8388607.00
676.00, 2081.00, 1267.00, 2302.00, 238141.00, 8388607.00
687.00, 2079.00, 1266.00, 2302.00, 238202.00, 8388607.00
698.00, 2080.00, 1264.00, 2304.00, 238108.00, 8388607.00
709.00, 2079.00, 1265.00, 2303.00, 237916.00, 8388607.00
714.00, 2085.00, 1265.00, 2304.00, 237956.00, 8388607.00
725.00, 2081.00, 1264.00, 2303.00, 238041.00, 8388607.00
742.00, 2079.00, 1264.00, 2302.00, 238024.00, 8388607.00
753.00, 2078.00, 1266.00, 2302.00, 237988.00, 8388607.00
764.00, 2081.00, 1266.00, 2303.00, 238118.00, 8388607.00
775.00, 2080.00, 1265.00, 2302.00, 238077.00, 8388607.00
786.00, 2080.00, 1267.00, 2303.00, 238048.00, 8388607.00
797.00, 2079.00, 1267.00, 2303.00, 237979.00, 8388607.00
808.00, 2081.00, 1265.00, 2303.00, 238011.00, 8388607.00
819.00, 2079.00, 1265.00, 2301.00, 238064.00, 8388607.00
829.00, 2080.00, 1267.00, 2303.00, 238055.00, 8388607.00
840.00, 2080.00, 1267.00, 2304.00, 238076.00, 8388607.00
851.00, 2079.00, 1266.00, 2303.00, 238033.00, 8388607.00
862.00, 2083.00, 1268.00, 2303.00, 237993.00, 8388607.00
867.00, 2081.00, 1265.00, 2303.00, 238058.00, 8388607.00
878.00, 2081.00, 1266.00, 2304.00, 238164.00, 8388607.00
895.00, 2081.00, 1266.00, 2304.00, 238005.00, 8388607.00
906.00, 2082.00, 1266.00, 2304.00, 237836.00, 8388607.00
917.00, 2080.00, 1265.00, 2303.00, 237916.00, 8388607.00
928.00, 2080.00, 1265.00, 2302.00, 237914.00, 8388607.00
939.00, 2080.00, 1266.00, 2303.00, 237942.00, 8388607.00
950.00, 2079.00, 1266.00, 2304.00, 237886.00, 8388607.00
961.00, 2081.00, 1267.00, 2303.00, 237858.00, 8388607.00
972.00, 2081.00, 1266.00, 2302.00, 238047.00, 8388607.00
983.00, 2079.00, 1265.00, 2303.00, 238097.00, 8388607.00
994.00, 2082.00, 1266.00, 2303.00, 238100.00, 8388607.00
5.00, 2079.00, 1267.00, 2302.00, 238087.00, 8388607.00
14.00, 2080.00, 1266.00, 2302.00, 238107.00, 8388607.00
20.00, 2081.00, 1266.00, 2302.00, 238120.00, 8388607.00
31.00, 2080.00, 1266.00, 2301.00, 237964.00, 8388607.00
48.00, 2079.00, 1265.00, 2303.00, 237990.00, 8388607.00
59.00, 2079.00, 1268.00, 2302.00, 238103.00, 8388607.00
70.00, 2079.00, 1265.00, 2302.00, 238026.00, 8388607.00
81.00, 2081.00, 1265.00, 2303.00, 237849.00, 8388607.00
92.00, 2081.00, 1266.00, 2302.00, 237841.00, 8388607.00
103.00, 2080.00, 1267.00, 2303.00, 237897.00, 8388607.00
114.00, 2080.00, 1265.00, 2304.00, 237925.00, 8388607.00
125.00, 2082.00, 1265.00, 2303.00, 238097.00, 8388607.00
136.00, 2080.00, 1265.00, 2302.00, 238162.00, 8388607.00
147.00, 2080.00, 1266.00, 2302.00, 238040.00, 8388607.00
158.00, 2079.00, 1266.00, 2303.00, 237991.00, 8388607.00
163.00, 2077.00, 1264.00, 2301.00, 237993.00, 8388607.00
174.00, 2077.00, 1265.00, 2299.00, 238017.00, 8388607.00
185.00, 2080.00, 1267.00, 2301.00, 238097.00, 8388607.00
202.00, 2080.00, 1265.00, 2300.00, 238109.00, 8388607.00
213.00, 2080.00, 1265.00, 2304.00, 238003.00, 8388607.00
223.00, 2079.00, 1264.00, 2304.00, 237900.00, 8388607.00
234.00, 2079.00, 1266.00, 2302.00, 237876.00, 8388607.00
245.00, 2081.00, 1267.00, 2303.00, 237890.00, 8388607.00
256.00, 2080.00, 1265.00, 2302.00, 237921.00, 8388607.00
267.00, 2080.00, 1266.00, 2302.00, 238132.00, 8388607.00
278.00, 2077.00, 1266.00, 2303.00, 238129.00, 8388607.00
289.00, 2080.00, 1266.00, 2303.00, 238045.00, 8388607.00
300.00, 2080.00, 1265.00, 2303.00, 237998.00, 8388607.00
311.00, 2080.00, 1265.00, 2301.00, 238076.00, 8388607.00
316.00, 2080.00, 1267.00, 2243.00, 238019.00, 8388607.00
327.00, 2080.00, 1265.00, 2304.00, 237911.00, 8388607.00
344.00, 2079.00, 1266.00, 2302.00, 237967.00, 8388607.00
355.00, 2079.00, 1267.00, 2301.00, 237981.00, 8388607.00
366.00, 2079.00, 1267.00, 2302.00, 237977.00, 8388607.00
377.00, 2080.00, 1267.00, 2303.00, 237857.00, 8388607.00
388.00, 2079.00, 1267.00, 2303.00, 237830.00, 8388607.00
399.00, 2081.00, 1266.00, 2303.00, 237907.00, 8388607.00
410.00, 2079.00, 1267.00, 2302.00, 238004.00, 8388607.00
420.00, 2078.00, 1267.00, 2303.00, 237894.00, 8388607.00
431.00, 2079.00, 1265.00, 2304.00, 237793.00, 8388607.00
442.00, 2078.00, 1265.00, 2303.00, 237974.00, 8388607.00
453.00, 2080.00, 1265.00, 2303.00, 237895.00, 8388607.00
464.00, 2079.00, 1267.00, 2304.00, 238032.00, 8388607.00
469.00, 2080.00, 1269.00, 2304.00, 237942.00, 8388607.00
480.00, 2079.00, 1268.00, 2304.00, 237977.00, 8388607.00
497.00, 2080.00, 1266.00, 2303.00, 238086.00, 8388607.00
508.00, 2079.00, 1268.00, 2302.00, 238071.00, 8388607.00
519.00, 2079.00, 1265.00, 2303.00, 238024.00, 8388607.00
530.00, 2080.00, 1267.00, 2302.00, 238066.00, 8388607.00
541.00, 2080.00, 1265.00, 2302.00, 238049.00, 8388607.00
552.00, 2078.00, 1266.00, 2304.00, 237979.00, 8388607.00
563.00, 2079.00, 1266.00, 2303.00, 237950.00, 8388607.00
574.00, 2080.00, 1266.00, 2303.00, 238048.00, 8388607.00
585.00, 2080.00, 1267.00, 2302.00, 237991.00, 8388607.00
596.00, 2080.00, 1265.00, 2302.00, 237971.00, 8388607.00
607.00, 2078.00, 1266.00, 2302.00, 238026.00, 8388607.00
614.00, 2079.00, 1266.00, 2303.00, 238050.00, 8388607.00
622.00, 2079.00, 1265.00, 2302.00, 238082.00, 8388607.00
633.00, 2080.00, 1266.00, 2303.00, 237996.00, 8388607.00
650.00, 2081.00, 1264.00, 2301.00, 237864.00, 8388607.00
661.00, 2078.00, 1268.00, 2304.00, 237970.00, 8388607.00
672.00, 2079.00, 1267.00, 2302.00, 238073.00, 8388607.00
683.00, 2079.00, 1265.00, 2302.00, 238063.00, 8388607.00
694.00, 2078.00, 1265.00, 2304.00, 238078.00, 8388607.00
705.00, 2079.00, 1267.00, 2303.00, 237965.00, 8388607.00
716.00, 2077.00, 1265.00, 2303.00, 237848.00, 8388607.00
727.00, 2083.00, 1266.00, 2304.00, 237953.00, 8388607.00
738.00, 2081.00, 1265.00, 2303.00, 237987.00, 8388607.00
749.00, 2079.00, 1266.00, 2302.00, 238053.00, 8388607.00
760.00, 2080.00, 1267.00, 2301.00, 238092.00, 8388607.00
765.00, 2080.00, 1266.00, 2304.00, 237825.00, 8388607.00
776.00, 2079.00, 1266.00, 2304.00, 237722.00, 8388607.00
791.00, 2081.00, 1265.00, 2302.00, 237768.00, 8388607.00
797.00, 2117.00, 1264.00, 2302.00, 237916.00, 8388607.00
808.00, 2077.00, 1264.00, 2303.00, 237892.00, 8388607.00
819.00, 2079.00, 1266.00, 2301.00, 238115.00, 8388607.00
830.00, 2081.00, 1266.00, 2302.00, 238171.00, 8388607.00
841.00, 2081.00, 1265.00, 2303.00, 238159.00, 8388607.00
852.00, 2079.00, 1265.00, 2300.00, 238085.00, 8388607.00
863.00, 2080.00, 1265.00, 2303.00, 237940.00, 8388607.00
874.00, 2079.00, 1266.00, 2298.00, 237983.00, 8388607.00
885.00, 2079.00, 1269.00, 2303.00, 238007.00, 8388607.00
896.00, 2080.00, 1265.00, 2304.00, 238128.00, 8388607.00
907.00, 2077.00, 1264.00, 2303.00, 238065.00, 8388607.00
918.00, 2081.00, 1265.00, 2303.00, 238023.00, 8388607.00
929.00, 2079.00, 1265.00, 2302.00, 237984.00, 8388607.00
940.00, 2078.00, 1267.00, 2303.00, 238045.00, 8388607.00
951.00, 2090.00, 1268.00, 2324.00, 237908.00, 8388607.00
962.00, 2081.00, 1267.00, 2301.00, 237900.00, 8388607.00
973.00, 2080.00, 1266.00, 2304.00, 237992.00, 8388607.00
984.00, 2079.00, 1264.00, 2304.00, 237894.00, 8388607.00
994.00, 2081.00, 1268.00, 2304.00, 237858.00, 8388607.00
5.00, 2080.00, 1267.00, 2303.00, 237941.00, 8388607.00
16.00, 2077.00, 1266.00, 2302.00, 237995.00, 8388607.00
27.00, 2031.00, 1270.00, 2303.00, 237856.00, 8388607.00
38.00, 2080.00, 1266.00, 2302.00, 237924.00, 8388607.00
49.00, 2080.00, 1267.00, 2304.00, 238012.00, 8388607.00
60.00, 2081.00, 1265.00, 2302.00, 238066.00, 8388607.00
71.00, 2081.00, 1266.00, 2304.00, 238062.00, 8388607.00
82.00, 2079.00, 1267.00, 2304.00, 237973.00, 8388607.00
93.00, 2080.00, 1266.00, 2301.00, 238068.00, 8388607.00
104.00, 2146.00, 1268.00, 2311.00, 238067.00, 8388607.00
115.00, 2079.00, 1265.00, 2302.00, 237973.00, 8388607.00
126.00, 2079.00, 1267.00, 2301.00, 238023.00, 8388607.00
137.00, 2079.00, 1268.00, 2301.00, 237954.00, 8388607.00
148.00, 2082.00, 1267.00, 2305.00, 237922.00, 8388607.00
159.00, 2079.00, 1267.00, 2302.00, 237887.00, 8388607.00
170.00, 2077.00, 1265.00, 2303.00, 238007.00, 8388607.00
181.00, 2081.00, 1265.00, 2301.00, 238150.00, 8388607.00
192.00, 2080.00, 1267.00, 2303.00, 238118.00, 8388607.00
202.00, 2079.00, 1265.00, 2304.00, 238018.00, 8388607.00
213.00, 2080.00, 1267.00, 2303.00, 237992.00, 8388607.00
224.00, 2081.00, 1267.00, 2302.00, 237996.00, 8388607.00
235.00, 2079.00, 1266.00, 2303.00, 237813.00, 8388607.00
246.00, 2079.00, 1264.00, 2304.00, 237833.00, 8388607.00
257.00, 2078.00, 1266.00, 2304.00, 238198.00, 8388607.00
268.00, 2078.00, 1266.00, 2302.00, 238086.00, 8388607.00
279.00, 2078.00, 1267.00, 2302.00, 238075.00, 8388607.00
290.00, 2081.00, 1266.00, 2304.00, 238058.00, 8388607.00
301.00, 2075.00, 1265.00, 2303.00, 238020.00, 8388607.00
312.00, 2081.00, 1266.00, 2302.00, 237989.00, 8388607.00
323.00, 2080.00, 1266.00, 2303.00, 237928.00, 8388607.00
334.00, 2081.00, 1266.00, 2301.00, 237948.00, 8388607.00
345.00, 2081.00, 1265.00, 2303.00, 237982.00, 8388607.00
356.00, 2080.00, 1265.00, 2302.00, 237904.00, 8388607.00
367.00, 2061.00, 1265.00, 2313.00, 237847.00, 8388607.00
378.00, 2081.00, 1267.00, 2301.00, 237843.00, 8388607.00
388.00, 2078.00, 1267.00, 2301.00, 237904.00, 8388607.00
399.00, 2080.00, 1266.00, 2303.00, 237919.00, 8388607.00
410.00, 2080.00, 1265.00, 2303.00, 237869.00, 8388607.00
421.00, 2079.00, 1269.00, 2304.00, 238001.00, 8388607.00
432.00, 2080.00, 1265.00, 2303.00, 237900.00, 8388607.00
443.00, 2105.00, 1261.00, 2341.00, 237961.00, 8388607.00
454.00, 2080.00, 1265.00, 2303.00, 238076.00, 8388607.00
465.00, 2079.00, 1264.00, 2303.00, 238119.00, 8388607.00
476.00, 2081.00, 1265.00, 2283.00, 238103.00, 8388607.00
487.00, 2078.00, 1265.00, 2303.00, 237953.00, 8388607.00
498.00, 2079.00, 1267.00, 2304.00, 237921.00, 8388607.00
509.00, 2077.00, 1266.00, 2303.00, 237959.00, 8388607.00
520.00, 2075.00, 1268.00, 2302.00, 237973.00, 8388607.00
531.00, 2081.00, 1267.00, 2303.00, 238074.00, 8388607.00
542.00, 2080.00, 1267.00, 2302.00, 238084.00, 8388607.00
553.00, 2080.00, 1265.00, 2302.00, 238029.00, 8388607.00
564.00, 2078.00, 1264.00, 2302.00, 237955.00, 8388607.00
575.00, 2081.00, 1266.00, 2304.00, 237935.00, 8388607.00
585.00, 2079.00, 1267.00, 2301.00, 237890.00, 8388607.00
596.00, 2080.00, 1266.00, 2304.00, 237915.00, 8388607.00
607.00, 2117.00, 1261.00, 2304.00, 237936.00, 8388607.00
618.00, 2080.00, 1243.00, 2288.00, 237843.00, 8388607.00
629.00, 2078.00, 1265.00, 2304.00, 237859.00, 8388607.00
640.00, 2079.00, 1267.00, 2304.00, 237943.00, 8388607.00
651.00, 2080.00, 1265.00, 2302.00, 237911.00, 8388607.00
662.00, 2079.00, 1265.00, 2303.00, 237894.00, 8388607.00
673.00, 2079.00, 1269.00, 2298.00, 237885.00, 8388607.00
684.00, 2081.00, 1267.00, 2304.00, 237934.00, 8388607.00
701.00, 2079.00, 1267.00, 2301.00, 237886.00, 8388607.00
712.00, 2078.00, 1267.00, 2304.00, 237844.00, 8388607.00
723.00, 2079.00, 1266.00, 2303.00, 237944.00, 8388607.00
734.00, 2083.00, 1268.00, 2304.00, 237907.00, 8388607.00
745.00, 2079.00, 1266.00, 2304.00, 237965.00, 8388607.00
756.00, 2080.00, 1267.00, 2302.00, 238014.00, 8388607.00
767.00, 2079.00, 1267.00, 2303.00, 238034.00, 8388607.00
777.00, 2080.00, 1265.00, 2301.00, 238072.00, 8388607.00
788.00, 2080.00, 1267.00, 2303.00, 237939.00, 8388607.00
799.00, 2081.00, 1265.00, 2303.00, 237966.00, 8388607.00
810.00, 2079.00, 1267.00, 2300.00, 237951.00, 8388607.00
818.00, 2080.00, 1267.00, 2304.00, 237890.00, 8388607.00
826.00, 2079.00, 1267.00, 2304.00, 237891.00, 8388607.00
837.00, 2080.00, 1266.00, 2304.00, 237946.00, 8388607.00
854.00, 2081.00, 1265.00, 2303.00, 237970.00, 8388607.00
865.00, 2080.00, 1267.00, 2304.00, 238034.00, 8388607.00
876.00, 2081.00, 1266.00, 2302.00, 237998.00, 8388607.00
887.00, 2081.00, 1267.00, 2304.00, 238078.00, 8388607.00
898.00, 2079.00, 1265.00, 2304.00, 237989.00, 8388607.00
909.00, 2078.00, 1265.00, 2304.00, 238024.00, 8388607.00
920.00, 2081.00, 1264.00, 2304.00, 237917.00, 8388607.00
931.00, 2079.00, 1265.00, 2302.00, 237993.00, 8388607.00
942.00, 2079.00, 1267.00, 2303.00, 237984.00, 8388607.00
953.00, 2079.00, 1265.00, 2305.00, 237998.00, 8388607.00
963.00, 2080.00, 1267.00, 2304.00, 237944.00, 8388607.00
968.00, 2079.00, 1266.00, 2303.00, 237862.00, 8388607.00
979.00, 2081.00, 1266.00, 2304.00, 237987.00, 8388607.00
996.00, 2079.00, 1266.00, 2304.00, 238107.00, 8388607.00
7.00, 2080.00, 1267.00, 2304.00, 238082.00, 8388607.00
18.00, 2078.00, 1266.00, 2302.00, 237946.00, 8388607.00
29.00, 2080.00, 1266.00, 2304.00, 237973.00, 8388607.00
40.00, 2079.00, 1267.00, 2303.00, 237947.00, 8388607.00
51.00, 2078.00, 1266.00, 2303.00, 237894.00, 8388607.00
62.00, 2083.00, 1266.00, 2302.00, 238024.00, 8388607.00
73.00, 2080.00, 1267.00, 2303.00, 238034.00, 8388607.00
84.00, 2079.00, 1266.00, 2302.00, 237838.00, 8388607.00
95.00, 2080.00, 1265.00, 2302.00, 237865.00, 8388607.00
106.00, 2080.00, 1267.00, 2303.00, 237984.00, 8388607.00
117.00, 2080.00, 1265.00, 2302.00, 237894.00, 8388607.00
122.00, 2081.00, 1267.00, 2303.00, 237913.00, 8388607.00
133.00, 2079.00, 1267.00, 2303.00, 237849.00, 8388607.00
150.00, 2082.00, 1264.00, 2304.00, 237832.00, 8388607.00
160.00, 2080.00, 1265.00, 2303.00, 237921.00, 8388607.00
171.00, 2078.00, 1266.00, 2302.00, 237929.00, 8388607.00
182.00, 2080.00, 1266.00, 2303.00, 238028.00, 8388607.00
193.00, 2080.00, 1265.00, 2303.00, 237981.00, 8388607.00
204.00, 2080.00, 1267.00, 2303.00, 237987.00, 8388607.00
215.00, 2080.00, 1268.00, 2302.00, 238046.00, 8388607.00
226.00, 2082.00, 1265.00, 2304.00, 237952.00, 8388607.00
237.00, 2080.00, 1269.00, 2303.00, 237916.00, 8388607.00
248.00, 2079.00, 1267.00, 2303.00, 237888.00, 8388607.00
259.00, 2081.00, 1268.00, 2302.00, 237935.00, 8388607.00
267.00, 2080.00, 1267.00, 2303.00, 238054.00, 8388607.00
275.00, 2080.00, 1277.00, 2304.00, 238036.00, 8388607.00
286.00, 2078.00, 1265.00, 2304.00, 237981.00, 8388607.00
303.00, 2079.00, 1266.00, 2303.00, 237982.00, 8388607.00
314.00, 2081.00, 1266.00, 2304.00, 237947.00, 8388607.00
325.00, 2080.00, 1264.00, 2302.00, 237908.00, 8388607.00
336.00, 2080.00, 1267.00, 2304.00, 237911.00, 8388607.00
347.00, 2080.00, 1266.00, 2304.00, 237943.00, 8388607.00
357.00, 2082.00, 1268.00, 2303.00, 237943.00, 8388607.00
368.00, 2080.00, 1265.00, 2303.00, 237870.00, 8388607.00
379.00, 2081.00, 1267.00, 2304.00, 237874.00, 8388607.00
390.00, 2081.00, 1266.00, 2303.00, 237995.00, 8388607.00
401.00, 2080.00, 1266.00, 2303.00, 238043.00, 8388607.00
412.00, 2080.00, 1267.00, 2303.00, 237772.00, 8388607.00
418.00, 2079.00, 1266.00, 2303.00, 237822.00, 8388607.00
428.00, 2079.00, 1265.00, 2303.00, 237783.00, 8388607.00
439.00, 2082.00, 1266.00, 2302.00, 237780.00, 8388607.00
456.00, 2080.00, 1267.00, 2303.00, 237806.00, 8388607.00
467.00, 2081.00, 1265.00, 2303.00, 237708.00, 8388607.00
478.00, 2081.00, 1266.00, 2304.00, 237730.00, 8388607.00
489.00, 2080.00, 1265.00, 2304.00, 237844.00, 8388607.00
500.00, 2080.00, 1265.00, 2303.00, 237814.00, 8388607.00
