723.00, 2015.00, 1229.00, 2277.00, 1746948.00, 8388607.00
733.00, 2015.00, 1229.00, 2277.00, 1746965.00, 8388607.00
744.00, 2013.00, 1227.00, 2277.00, 1747022.00, 8388607.00
749.00, 2013.00, 1228.00, 2277.00, 1746964.00, 8388607.00
760.00, 2013.00, 1226.00, 2276.00, 1747103.00, 8388607.00
777.00, 2014.00, 1227.00, 2275.00, 1747046.00, 8388607.00
788.00, 2014.00, 1228.00, 2277.00, 1747058.00, 8388607.00
799.00, 2011.00, 1228.00, 2277.00, 1747076.00, 8388607.00
810.00, 2014.00, 1229.00, 2276.00, 1747028.00, 8388607.00
821.00, 2014.00, 1229.00, 2277.00, 1747032.00, 8388607.00
832.00, 2013.00, 1230.00, 2277.00, 1747121.00, 8388607.00
843.00, 2014.00, 1229.00, 2274.00, 1747046.00, 8388607.00
854.00, 2011.00, 1231.00, 2275.00, 1746980.00, 8388607.00
865.00, 2013.00, 1228.00, 2275.00, 1747055.00, 8388607.00
876.00, 2012.00, 1228.00, 2277.00, 1747067.00, 8388607.00
887.00, 2011.00, 1228.00, 2275.00, 1746909.00, 8388607.00
896.00, 2014.00, 1230.00, 2278.00, 1746768.00, 8388607.00
903.00, 2014.00, 1228.00, 2279.00, 1746965.00, 8388607.00
913.00, 2014.00, 1230.00, 2275.00, 1747016.00, 8388607.00
930.00, 2015.00, 1230.00, 2275.00, 1747013.00, 8388607.00
941.00, 2015.00, 1229.00, 2278.00, 1747011.00, 8388607.00
952.00, 2015.00, 1229.00, 2275.00, 1746908.00, 8388607.00
963.00, 2013.00, 1227.00, 2276.00, 1746958.00, 8388607.00
974.00, 2014.00, 1229.00, 2278.00, 1746917.00, 8388607.00
985.00, 2012.00, 1229.00, 2278.00, 1746971.00, 8388607.00
996.00, 2011.00, 1229.00, 2279.00, 1747076.00, 8388607.00
7.00, 2013.00, 1229.00, 2275.00, 1746961.00, 8388607.00
18.00, 2013.00, 1229.00, 2275.00, 1746842.00, 8388607.00
29.00, 2013.00, 1227.00, 2275.00, 1746900.00, 8388607.00
40.00, 2013.00, 1227.00, 2275.00, 1746827.00, 8388607.00
47.00, 2014.00, 1229.00, 2276.00, 1746940.00, 8388607.00
56.00, 2015.00, 1230.00, 2276.00, 1747004.00, 8388607.00
67.00, 2013.00, 1229.00, 2278.00, 1746821.00, 8388607.00
84.00, 2014.00, 1227.00, 2275.00, 1746850.00, 8388607.00
95.00, 2014.00, 1229.00, 2273.00, 1746915.00, 8388607.00
105.00, 2013.00, 1231.00, 2276.00, 1746939.00, 8388607.00
116.00, 2013.00, 1229.00, 2277.00, 1746871.00, 8388607.00
127.00, 2013.00, 1229.00, 2275.00, 1746913.00, 8388607.00
138.00, 2014.00, 1229.00, 2278.00, 1746936.00, 8388607.00
149.00, 2016.00, 1230.00, 2275.00, 1746911.00, 8388607.00
160.00, 2015.00, 1229.00, 2277.00, 1746869.00, 8388607.00
171.00, 2014.00, 1230.00, 2277.00, 1746798.00, 8388607.00
182.00, 2013.00, 1227.00, 2277.00, 1746811.00, 8388607.00
193.00, 2015.00, 1232.00, 2277.00, 1746844.00, 8388607.00
198.00, 2013.00, 1230.00, 2278.00, 1746774.00, 8388607.00
209.00, 2012.00, 1229.00, 2274.00, 1746847.00, 8388607.00
226.00, 2014.00, 1229.00, 2281.00, 1746894.00, 8388607.00
237.00, 2013.00, 1229.00, 2274.00, 1746888.00, 8388607.00
248.00, 2011.00, 1227.00, 2275.00, 1746890.00, 8388607.00
259.00, 2015.00, 1229.00, 2278.00, 1746846.00, 8388607.00
270.00, 2014.00, 1229.00, 2276.00, 1746835.00, 8388607.00
281.00, 2012.00, 1229.00, 2278.00, 1746901.00, 8388607.00
291.00, 2013.00, 1229.00, 2278.00, 1746823.00, 8388607.00
302.00, 2013.00, 1229.00, 2276.00, 1747007.00, 8388607.00
313.00, 2013.00, 1230.00, 2278.00, 1746978.00, 8388607.00
324.00, 2013.00, 1230.00, 2277.00, 1746903.00, 8388607.00
335.00, 2012.00, 1227.00, 2275.00, 1746831.00, 8388607.00
346.00, 2013.00, 1230.00, 2276.00, 1746895.00, 8388607.00
351.00, 2015.00, 1229.00, 2277.00, 1746951.00, 8388607.00
362.00, 2013.00, 1229.00, 2299.00, 1746901.00, 8388607.00
379.00, 2014.00, 1228.00, 2277.00, 1746877.00, 8388607.00
390.00, 2013.00, 1227.00, 2274.00, 1746845.00, 8388607.00
401.00, 2011.00, 1229.00, 2277.00, 1746746.00, 8388607.00
412.00, 2014.00, 1230.00, 2278.00, 1746885.00, 8388607.00
423.00, 2015.00, 1227.00, 2274.00, 1747003.00, 8388607.00
434.00, 2014.00, 1229.00, 2278.00, 1746777.00, 8388607.00
445.00, 2014.00, 1229.00, 2275.00, 1746665.00, 8388607.00
456.00, 2013.00, 1229.00, 2274.00, 1746720.00, 8388607.00
466.00, 2014.00, 1230.00, 2277.00, 1746860.00, 8388607.00
477.00, 2014.00, 1227.00, 2274.00, 1746811.00, 8388607.00
488.00, 2013.00, 1231.00, 2277.00, 1746585.00, 8388607.00
496.00, 2011.00, 1227.00, 2277.00, 1746535.00, 8388607.00
504.00, 2014.00, 1230.00, 2325.00, 1746738.00, 8388607.00
515.00, 2014.00, 1227.00, 2276.00, 1746729.00, 8388607.00
532.00, 2013.00, 1227.00, 2274.00, 1746673.00, 8388607.00
543.00, 2015.00, 1228.00, 2278.00, 1746780.00, 8388607.00
554.00, 2013.00, 1227.00, 2277.00, 1746885.00, 8388607.00
565.00, 2013.00, 1228.00, 2274.00, 1746930.00, 8388607.00
576.00, 2013.00, 1230.00, 2279.00, 1746778.00, 8388607.00
587.00, 2014.00, 1228.00, 2276.00, 1746642.00, 8388607.00
598.00, 2013.00, 1229.00, 2277.00, 1746671.00, 8388607.00
609.00, 2015.00, 1229.00, 2278.00, 1746870.00, 8388607.00
620.00, 2013.00, 1229.00, 2277.00, 1746888.00, 8388607.00
631.00, 2015.00, 1229.00, 2277.00, 1746851.00, 8388607.00
642.00, 2013.00, 1228.00, 2275.00, 1746872.00, 8388607.00
647.00, 2011.00, 1227.00, 2276.00, 1746883.00, 8388607.00
657.00, 2014.00, 1229.00, 2278.00, 1746797.00, 8388607.00
674.00, 2013.00, 1229.00, 2278.00, 1746884.00, 8388607.00
685.00, 2013.00, 1225.00, 2276.00, 1746980.00, 8388607.00
696.00, 2013.00, 1229.00, 2279.00, 1746931.00, 8388607.00
707.00, 2013.00, 1229.00, 2277.00, 1746916.00, 8388607.00
718.00, 2014.00, 1230.00, 2278.00, 1746614.00, 8388607.00
729.00, 2015.00, 1227.00, 2275.00, 1746578.00, 8388607.00
740.00, 2015.00, 1227.00, 2279.00, 1746591.00, 8388607.00
751.00, 2015.00, 1227.00, 2279.00, 1746570.00, 8388607.00
762.00, 2013.00, 1228.00, 2277.00, 1746693.00, 8388607.00
773.00, 2013.00, 1229.00, 2275.00, 1746743.00, 8388607.00
784.00, 2014.00, 1229.00, 2277.00, 1746689.00, 8388607.00
795.00, 2014.00, 1229.00, 2275.00, 1746476.00, 8388607.00
800.00, 2013.00, 1229.00, 2278.00, 1746664.00, 8388607.00
811.00, 2014.00, 1229.00, 2278.00, 1746686.00, 8388607.00
828.00, 2013.00, 1230.00, 2277.00, 1746733.00, 8388607.00
838.00, 2013.00, 1229.00, 2276.00, 1746740.00, 8388607.00
849.00, 2014.00, 1230.00, 2275.00, 1746575.00, 8388607.00
860.00, 2014.00, 1227.00, 2274.00, 1746675.00, 8388607.00
871.00, 2015.00, 1229.00, 2275.00, 1746704.00, 8388607.00
882.00, 2014.00, 1229.00, 2275.00, 1746618.00, 8388607.00
893.00, 2013.00, 1230.00, 2277.00, 1746713.00, 8388607.00
904.00, 2015.00, 1229.00, 2275.00, 1746693.00, 8388607.00
915.00, 2013.00, 1229.00, 2275.00, 1746634.00, 8388607.00
926.00, 2013.00, 1229.00, 2277.00, 1746649.00, 8388607.00
937.00, 2015.00, 1231.00, 2277.00, 1746651.00, 8388607.00
946.00, 2012.00, 1229.00, 2275.00, 1746591.00, 8388607.00
953.00, 2015.00, 1229.00, 2277.00, 1746623.00, 8388607.00
964.00, 2015.00, 1229.00, 2277.00, 1746545.00, 8388607.00
981.00, 2017.00, 1231.00, 2277.00, 1746571.00, 8388607.00
992.00, 2014.00, 1228.00, 2277.00, 1746704.00, 8388607.00
3.00, 2014.00, 1229.00, 2273.00, 1746525.00, 8388607.00
14.00, 2015.00, 1227.00, 2277.00, 1746539.00, 8388607.00
24.00, 2013.00, 1229.00, 2277.00, 1746596.00, 8388607.00
35.00, 2013.00, 1229.00, 2277.00, 1746607.00, 8388607.00
46.00, 2013.00, 1227.00, 2276.00, 1746525.00, 8388607.00
57.00, 2013.00, 1230.00, 2275.00, 1746612.00, 8388607.00
68.00, 2014.00, 1227.00, 2277.00, 1746619.00, 8388607.00
79.00, 2015.00, 1228.00, 2277.00, 1746491.00, 8388607.00
90.00, 2012.00, 1229.00, 2277.00, 1746584.00, 8388607.00
96.00, 2013.00, 1230.00, 2275.00, 1746635.00, 8388607.00
106.00, 2014.00, 1230.00, 2275.00, 1746538.00, 8388607.00
117.00, 2015.00, 1229.00, 2276.00, 1746684.00, 8388607.00
134.00, 2015.00, 1230.00, 2274.00, 1746731.00, 8388607.00
145.00, 2013.00, 1227.00, 2277.00, 1746757.00, 8388607.00
156.00, 2012.00, 1229.00, 2278.00, 1746733.00, 8388607.00
167.00, 2014.00, 1227.00, 2277.00, 1746665.00, 8388607.00
178.00, 2014.00, 1226.00, 2277.00, 1746545.00, 8388607.00
189.00, 2014.00, 1228.00, 2275.00, 1746636.00, 8388607.00
200.00, 2014.00, 1229.00, 2277.00, 1746824.00, 8388607.00
210.00, 2010.00, 1229.00, 2277.00, 1746636.00, 8388607.00
221.00, 2014.00, 1228.00, 2274.00, 1746515.00, 8388607.00
232.00, 2015.00, 1227.00, 2277.00, 1746622.00, 8388607.00
243.00, 2014.00, 1230.00, 2275.00, 1746501.00, 8388607.00
248.00, 2013.00, 1227.00, 2276.00, 1746478.00, 8388607.00
259.00, 2013.00, 1226.00, 2277.00, 1746552.00, 8388607.00
276.00, 2013.00, 1230.00, 2281.00, 1746513.00, 8388607.00
287.00, 2011.00, 1229.00, 2275.00, 1746489.00, 8388607.00
298.00, 2013.00, 1229.00, 2277.00, 1746555.00, 8388607.00
309.00, 2015.00, 1230.00, 2277.00, 1746638.00, 8388607.00
320.00, 2013.00, 1229.00, 2275.00, 1746623.00, 8388607.00
331.00, 2013.00, 1230.00, 2276.00, 1746486.00, 8388607.00
342.00, 2014.00, 1230.00, 2275.00, 1746503.00, 8388607.00
353.00, 2014.00, 1231.00, 2278.00, 1746645.00, 8388607.00
364.00, 2015.00, 1230.00, 2279.00, 1746637.00, 8388607.00
375.00, 2015.00, 1230.00, 2275.00, 1746488.00, 8388607.00
386.00, 2015.00, 1229.00, 2281.00, 1746492.00, 8388607.00
396.00, 2015.00, 1227.00, 2278.00, 1746528.00, 8388607.00
401.00, 2017.00, 1230.00, 2277.00, 1746486.00, 8388607.00
412.00, 2013.00, 1230.00, 2280.00, 1746395.00, 8388607.00
429.00, 2015.00, 1229.00, 2277.00, 1746476.00, 8388607.00
440.00, 2013.00, 1231.00, 2276.00, 1746568.00, 8388607.00
451.00, 2015.00, 1229.00, 2278.00, 1746515.00, 8388607.00
462.00, 2013.00, 1228.00, 2277.00, 1746478.00, 8388607.00
473.00, 2015.00, 1228.00, 2275.00, 1746553.00, 8388607.00
484.00, 2016.00, 1230.00, 2278.00, 1746453.00, 8388607.00
495.00, 2014.00, 1227.00, 2275.00, 1746386.00, 8388607.00
506.00, 2015.00, 1230.00, 2277.00, 1746384.00, 8388607.00
517.00, 2015.00, 1229.00, 2278.00, 1746314.00, 8388607.00
528.00, 2013.00, 1231.00, 2278.00, 1746350.00, 8388607.00
539.00, 2015.00, 1229.00, 2278.00, 1746495.00, 8388607.00
547.00, 2013.00, 1229.00, 2278.00, 1746661.00, 8388607.00
555.00, 2015.00, 1227.00, 2321.00, 1746514.00, 8388607.00
566.00, 2015.00, 1229.00, 2277.00, 1746295.00, 8388607.00
582.00, 2014.00, 1229.00, 2278.00, 1746360.00, 8388607.00
593.00, 2015.00, 1229.00, 2274.00, 1746417.00, 8388607.00
604.00, 2014.00, 1227.00, 2277.00, 1746421.00, 8388607.00
615.00, 2014.00, 1229.00, 2277.00, 1746437.00, 8388607.00
626.00, 2013.00, 1231.00, 2277.00, 1746472.00, 8388607.00
637.00, 2012.00, 1227.00, 2277.00, 1746425.00, 8388607.00
648.00, 2015.00, 1231.00, 2276.00, 1746387.00, 8388607.00
659.00, 2014.00, 1228.00, 2279.00, 1746392.00, 8388607.00
670.00, 2015.00, 1229.00, 2276.00, 1746368.00, 8388607.00
681.00, 2015.00, 1230.00, 2278.00, 1746425.00, 8388607.00
692.00, 2015.00, 1230.00, 2278.00, 1746593.00, 8388607.00
697.00, 2014.00, 1227.00, 2280.00, 1746599.00, 8388607.00
708.00, 2014.00, 1230.00, 2278.00, 1746405.00, 8388607.00
725.00, 2013.00, 1230.00, 2278.00, 1746483.00, 8388607.00
736.00, 2015.00, 1230.00, 2279.00, 1746543.00, 8388607.00
747.00, 2015.00, 1230.00, 2279.00, 1746468.00, 8388607.00
758.00, 2013.00, 1230.00, 2276.00, 1746572.00, 8388607.00
768.00, 2016.00, 1231.00, 2279.00, 1746506.00, 8388607.00
779.00, 2015.00, 1229.00, 2277.00, 1746405.00, 8388607.00
790.00, 2013.00, 1229.00, 2275.00, 1746490.00, 8388607.00
801.00, 2013.00, 1229.00, 2277.00, 1746465.00, 8388607.00
812.00, 2014.00, 1227.00, 2277.00, 1746369.00, 8388607.00
823.00, 2014.00, 1230.00, 2278.00, 1746440.00, 8388607.00
834.00, 2012.00, 1229.00, 2276.00, 1746463.00, 8388607.00
845.00, 2015.00, 1231.00, 2278.00, 1746418.00, 8388607.00
850.00, 2015.00, 1200.00, 2275.00, 1746335.00, 8388607.00
861.00, 2015.00, 1232.00, 2285.00, 1746403.00, 8388607.00
878.00, 2015.00, 1231.00, 2275.00, 1746390.00, 8388607.00
889.00, 2015.00, 1229.00, 2278.00, 1746329.00, 8388607.00
900.00, 2015.00, 1228.00, 2277.00, 1746301.00, 8388607.00
911.00, 2015.00, 1230.00, 2277.00, 1746293.00, 8388607.00
922.00, 2015.00, 1229.00, 2279.00, 1746337.00, 8388607.00
933.00, 2011.00, 1227.00, 2275.00, 1746230.00, 8388607.00
944.00, 2012.00, 1227.00, 2278.00, 1746238.00, 8388607.00
954.00, 2013.00, 1230.00, 2278.00, 1746473.00, 8388607.00
965.00, 2015.00, 1229.00, 2277.00, 1746560.00, 8388607.00
976.00, 2013.00, 1230.00, 2277.00, 1746466.00, 8388607.00
987.00, 2014.00, 1228.00, 2278.00, 1746508.00, 8388607.00
996.00, 2013.00, 1229.00, 2277.00, 1746429.00, 8388607.00
3.00, 1989.00, 1230.00, 2277.00, 1746521.00, 8388607.00
14.00, 2015.00, 1229.00, 2277.00, 1746581.00, 8388607.00
31.00, 2013.00, 1229.00, 2276.00, 1746505.00, 8388607.00
42.00, 2013.00, 1227.00, 2277.00, 1746435.00, 8388607.00
53.00, 2015.00, 1229.00, 2277.00, 1746415.00, 8388607.00
64.00, 2014.00, 1231.00, 2275.00, 1746313.00, 8388607.00
75.00, 2015.00, 1230.00, 2279.00, 1746264.00, 8388607.00
86.00, 2013.00, 1231.00, 2278.00, 1746433.00, 8388607.00
97.00, 2015.00, 1228.00, 2277.00, 1746486.00, 8388607.00
108.00, 2015.00, 1231.00, 2281.00, 1746418.00, 8388607.00
119.00, 2016.00, 1232.00, 2278.00, 1746390.00, 8388607.00
130.00, 2014.00, 1229.00, 2279.00, 1746481.00, 8388607.00
140.00, 2010.00, 1229.00, 2278.00, 1746449.00, 8388607.00
146.00, 2013.00, 1229.00, 2275.00, 1746559.00, 8388607.00
156.00, 2015.00, 1230.00, 2279.00, 1746503.00, 8388607.00
167.00, 2015.00, 1229.00, 2279.00, 1746579.00, 8388607.00
184.00, 2015.00, 1229.00, 2278.00, 1746550.00, 8388607.00
195.00, 2013.00, 1230.00, 2277.00, 1746404.00, 8388607.00
206.00, 2015.00, 1229.00, 2277.00, 1746433.00, 8388607.00
217.00, 2015.00, 1230.00, 2275.00, 1746585.00, 8388607.00
228.00, 2014.00, 1229.00, 2278.00, 1746637.00, 8388607.00
239.00, 2013.00, 1230.00, 2277.00, 1746638.00, 8388607.00
250.00, 2013.00, 1228.00, 2278.00, 1746641.00, 8388607.00
261.00, 2013.00, 1230.00, 2278.00, 1746549.00, 8388607.00
272.00, 2015.00, 1230.00, 2276.00, 1746582.00, 8388607.00
283.00, 2013.00, 1229.00, 2279.00, 1746549.00, 8388607.00
294.00, 2014.00, 1230.00, 2277.00, 1746680.00, 8388607.00
299.00, 1982.00, 1230.00, 2277.00, 1746570.00, 8388607.00
310.00, 2013.00, 1230.00, 2277.00, 1746479.00, 8388607.00
326.00, 2013.00, 1230.00, 2277.00, 1746418.00, 8388607.00
337.00, 2013.00, 1229.00, 2277.00, 1746574.00, 8388607.00
348.00, 2013.00, 1229.00, 2277.00, 1746603.00, 8388607.00
359.00, 2014.00, 1229.00, 2279.00, 1746462.00, 8388607.00
370.00, 2013.00, 1229.00, 2278.00, 1746494.00, 8388607.00
381.00, 2016.00, 1230.00, 2278.00, 1746517.00, 8388607.00
392.00, 2015.00, 1230.00, 2278.00, 1746544.00, 8388607.00
403.00, 2014.00, 1229.00, 2277.00, 1746542.00, 8388607.00
414.00, 2013.00, 1229.00, 2277.00, 1746514.00, 8388607.00
425.00, 2014.00, 1230.00, 2277.00, 1746388.00, 8388607.00
436.00, 2015.00, 1230.00, 2278.00, 1746411.00, 8388607.00
446.00, 2015.00, 1229.00, 2275.00, 1746415.00, 8388607.00
452.00, 2007.00, 1229.00, 2275.00, 1746535.00, 8388607.00
463.00, 2012.00, 1227.00, 2278.00, 1746478.00, 8388607.00
480.00, 2015.00, 1227.00, 2277.00, 1746389.00, 8388607.00
491.00, 2012.00, 1229.00, 2277.00, 1746266.00, 8388607.00
502.00, 2013.00, 1229.00, 2277.00, 1746345.00, 8388607.00
512.00, 2015.00, 1231.00, 2276.00, 1746503.00, 8388607.00
523.00, 2013.00, 1229.00, 2277.00, 1746564.00, 8388607.00
534.00, 2014.00, 1228.00, 2277.00, 1746572.00, 8388607.00
545.00, 2013.00, 1227.00, 2277.00, 1746514.00, 8388607.00
556.00, 2015.00, 1230.00, 2276.00, 1746450.00, 8388607.00
567.00, 2013.00, 1229.00, 2277.00, 1746355.00, 8388607.00
578.00, 2013.00, 1229.00, 2277.00, 1746357.00, 8388607.00
589.00, 2013.00, 1230.00, 2277.00, 1746450.00, 8388607.00
596.00, 2014.00, 1229.00, 2278.00, 1746353.00, 8388607.00
605.00, 2015.00, 1227.00, 2277.00, 1746365.00, 8388607.00
616.00, 2014.00, 1230.00, 2277.00, 1746328.00, 8388607.00
633.00, 2013.00, 1231.00, 2274.00, 1746378.00, 8388607.00
644.00, 2014.00, 1227.00, 2277.00, 1746369.00, 8388607.00
655.00, 2014.00, 1229.00, 2277.00, 1746319.00, 8388607.00
666.00, 2015.00, 1231.00, 2278.00, 1746470.00, 8388607.00
677.00, 2011.00, 1230.00, 2278.00, 1746411.00, 8388607.00
688.00, 2014.00, 1229.00, 2277.00, 1746300.00, 8388607.00
698.00, 2013.00, 1229.00, 2277.00, 1746381.00, 8388607.00
709.00, 2013.00, 1231.00, 2280.00, 1746423.00, 8388607.00
720.00, 2016.00, 1230.00, 2277.00, 1746316.00, 8388607.00
731.00, 2014.00, 1231.00, 2278.00, 1746339.00, 8388607.00
742.00, 2014.00, 1229.00, 2278.00, 1746490.00, 8388607.00
747.00, 2015.00, 1227.00, 2277.00, 1746500.00, 8388607.00
758.00, 2011.00, 1228.00, 2285.00, 1746383.00, 8388607.00
775.00, 2015.00, 1228.00, 2275.00, 1746293.00, 8388607.00
786.00, 2014.00, 1229.00, 2277.00, 1746374.00, 8388607.00
797.00, 2014.00, 1229.00, 2278.00, 1746303.00, 8388607.00
808.00, 2015.00, 1228.00, 2277.00, 1746288.00, 8388607.00
819.00, 2015.00, 1230.00, 2279.00, 1746261.00, 8388607.00
830.00, 2014.00, 1228.00, 2278.00, 1746301.00, 8388607.00
841.00, 2015.00, 1228.00, 2278.00, 1746349.00, 8388607.00
852.00, 2011.00, 1230.00, 2279.00, 1746409.00, 8388607.00
863.00, 2015.00, 1226.00, 2277.00, 1746518.00, 8388607.00
874.00, 2015.00, 1230.00, 2279.00, 1746348.00, 8388607.00
884.00, 2013.00, 1231.00, 2276.00, 1746296.00, 8388607.00
895.00, 2013.00, 1228.00, 2277.00, 1746271.00, 8388607.00
900.00, 2014.00, 1230.00, 2278.00, 1746426.00, 8388607.00
911.00, 2017.00, 1229.00, 2279.00, 1746451.00, 8388607.00
928.00, 2014.00, 1227.00, 2281.00, 1746374.00, 8388607.00
939.00, 2013.00, 1227.00, 2273.00, 1746332.00, 8388607.00
950.00, 2014.00, 1230.00, 2277.00, 1746264.00, 8388607.00
961.00, 2013.00, 1229.00, 2276.00, 1746402.00, 8388607.00
972.00, 2015.00, 1229.00, 2278.00, 1746388.00, 8388607.00
983.00, 2011.00, 1226.00, 2277.00, 1746343.00, 8388607.00
994.00, 2011.00, 1229.00, 2277.00, 1746373.00, 8388607.00
5.00, 2014.00, 1229.00, 2278.00, 1746297.00, 8388607.00
16.00, 2014.00, 1231.00, 2278.00, 1746351.00, 8388607.00
27.00, 2013.00, 1227.00, 2278.00, 1746382.00, 8388607.00
38.00, 2013.00, 1230.00, 2278.00, 1746274.00, 8388607.00
47.00, 2013.00, 1229.00, 2278.00, 1746409.00, 8388607.00
54.00, 2014.00, 1230.00, 2267.00, 1746405.00, 8388607.00
65.00, 2014.00, 1226.00, 2279.00, 1746262.00, 8388607.00
81.00, 2014.00, 1229.00, 2277.00, 1746258.00, 8388607.00
92.00, 2014.00, 1229.00, 2277.00, 1746222.00, 8388607.00
103.00, 2013.00, 1229.00, 2278.00, 1746273.00, 8388607.00
114.00, 2013.00, 1230.00, 2275.00, 1746267.00, 8388607.00
125.00, 2014.00, 1229.00, 2277.00, 1746236.00, 8388607.00
136.00, 2015.00, 1230.00, 2275.00, 1746160.00, 8388607.00
147.00, 2013.00, 1226.00, 2278.00, 1746291.00, 8388607.00
158.00, 2015.00, 1230.00, 2277.00, 1746253.00, 8388607.00
169.00, 2015.00, 1227.00, 2277.00, 1746203.00, 8388607.00
180.00, 2013.00, 1229.00, 2274.00, 1746235.00, 8388607.00
191.00, 2015.00, 1230.00, 2276.00, 1746199.00, 8388607.00
196.00, 2013.00, 1230.00, 2275.00, 1746250.00, 8388607.00
207.00, 2015.00, 1227.00, 2277.00, 1746267.00, 8388607.00
218.00, 2015.00, 1229.00, 2278.00, 1746211.00, 8388607.00
235.00, 2015.00, 1227.00, 2277.00, 1746283.00, 8388607.00
246.00, 2015.00, 1230.00, 2277.00, 1746337.00, 8388607.00
256.00, 2015.00, 1229.00, 2279.00, 1746437.00, 8388607.00
267.00, 2015.00, 1231.00, 2277.00, 1746375.00, 8388607.00
278.00, 2013.00, 1227.00, 2277.00, 1746186.00, 8388607.00
289.00, 2015.00, 1230.00, 2277.00, 1746148.00, 8388607.00
300.00, 2014.00, 1228.00, 2276.00, 1746219.00, 8388607.00
311.00, 2015.00, 1229.00, 2277.00, 1746196.00, 8388607.00
322.00, 2014.00, 1230.00, 2276.00, 1746092.00, 8388607.00
333.00, 2015.00, 1228.00, 2278.00, 1746196.00, 8388607.00
344.00, 2015.00, 1230.00, 2278.00, 1746307.00, 8388607.00
349.00, 2013.00, 1230.00, 2277.00, 1746224.00, 8388607.00
360.00, 2016.00, 1230.00, 2278.00, 1746128.00, 8388607.00
377.00, 2015.00, 1229.00, 2276.00, 1746229.00, 8388607.00
388.00, 2015.00, 1231.00, 2282.00, 1746301.00, 8388607.00
399.00, 2015.00, 1230.00, 2278.00, 1746296.00, 8388607.00
410.00, 2014.00, 1226.00, 2278.00, 1746179.00, 8388607.00
421.00, 2013.00, 1230.00, 2278.00, 1746258.00, 8388607.00
432.00, 2011.00, 1228.00, 2276.00, 1746198.00, 8388607.00
442.00, 2013.00, 1229.00, 2277.00, 1746213.00, 8388607.00
453.00, 2014.00, 1228.00, 2275.00, 1746307.00, 8388607.00
464.00, 2014.00, 1227.00, 2275.00, 1746303.00, 8388607.00
475.00, 2015.00, 1229.00, 2274.00, 1746263.00, 8388607.00
486.00, 2014.00, 1230.00, 2275.00, 1746189.00, 8388607.00
497.00, 2014.00, 1230.00, 2276.00, 1746212.00, 8388607.00
502.00, 2015.00, 1229.00, 2279.00, 1746195.00, 8388607.00
513.00, 2015.00, 1230.00, 2276.00, 1746219.00, 8388607.00
530.00, 2013.00, 1229.00, 2277.00, 1746185.00, 8388607.00
541.00, 2015.00, 1231.00, 2275.00, 1746236.00, 8388607.00
552.00, 2015.00, 1229.00, 2278.00, 1746239.00, 8388607.00
563.00, 2013.00, 1231.00, 2277.00, 1746171.00, 8388607.00
574.00, 2013.00, 1227.00, 2278.00, 1746107.00, 8388607.00
585.00, 2016.00, 1229.00, 2278.00, 1746143.00, 8388607.00
596.00, 2015.00, 1229.00, 2275.00, 1746190.00, 8388607.00
607.00, 2014.00, 1228.00, 2277.00, 1746257.00, 8388607.00
618.00, 2015.00, 1230.00, 2275.00, 1746229.00, 8388607.00
628.00, 2013.00, 1229.00, 2277.00, 1746205.00, 8388607.00
639.00, 2014.00, 1227.00, 2277.00, 1746256.00, 8388607.00
647.00, 2013.00, 1230.00, 2277.00, 1746224.00, 8388607.00
655.00, 2014.00, 1231.00, 2278.00, 1746237.00, 8388607.00
666.00, 2014.00, 1229.00, 2282.00, 1746279.00, 8388607.00
683.00, 2016.00, 1230.00, 2279.00, 1746313.00, 8388607.00
694.00, 2015.00, 1231.00, 2278.00, 1746311.00, 8388607.00
705.00, 2015.00, 1231.00, 2278.00, 1746234.00, 8388607.00
716.00, 2014.00, 1227.00, 2277.00, 1746172.00, 8388607.00
727.00, 2015.00, 1230.00, 2278.00, 1746200.00, 8388607.00
738.00, 2015.00, 1231.00, 2278.00, 1746142.00, 8388607.00
749.00, 2014.00, 1231.00, 2277.00, 1746275.00, 8388607.00
760.00, 2015.00, 1229.00, 2279.00, 1746245.00, 8388607.00
771.00, 2016.00, 1227.00, 2275.00, 1746326.00, 8388607.00
782.00, 2016.00, 1230.00, 2279.00, 1746192.00, 8388607.00
793.00, 2015.00, 1232.00, 2281.00, 1746158.00, 8388607.00
798.00, 2015.00, 1229.00, 2278.00, 1746201.00, 8388607.00
808.00, 2006.00, 1230.00, 2278.00, 1746273.00, 8388607.00
825.00, 2016.00, 1231.00, 2282.00, 1746293.00, 8388607.00
836.00, 2014.00, 1227.00, 2277.00, 1746175.00, 8388607.00
847.00, 2011.00, 1229.00, 2275.00, 1746243.00, 8388607.00
858.00, 2016.00, 1229.00, 2277.00, 1746210.00, 8388607.00
869.00, 2013.00, 1228.00, 2277.00, 1746256.00, 8388607.00
880.00, 2011.00, 1229.00, 2279.00, 1746296.00, 8388607.00
891.00, 2014.00, 1227.00, 2277.00, 1746373.00, 8388607.00
902.00, 2016.00, 1229.00, 2275.00, 1746269.00, 8388607.00
913.00, 2015.00, 1230.00, 2277.00, 1746272.00, 8388607.00
924.00, 2014.00, 1227.00, 2277.00, 1746222.00, 8388607.00
935.00, 2014.00, 1230.00, 2276.00, 1746132.00, 8388607.00
946.00, 2013.00, 1230.00, 2276.00, 1746113.00, 8388607.00
951.00, 2021.00, 1229.00, 2276.00, 1746085.00, 8388607.00
